SIRET;L1_NOMEN;L2_COMP;L3_CADR;L4_VOIE;L5_DISP;L6_POST;DEPET;L7_ETRG;RPET;ARRONET;CTONET;COMET;LIBCOM;DU;EPCI;TU;UU;CODEVOIE;TCD;ZEMET;NUMVOIE;INDREP;TYPVOIE;LIBVOIE;CODPOS;CEDEX;ZR1;SIEGE;ENSEIGNE;NOM_COM;NATETAB;LIBNATETAB;APET700;LIBAPET;DAPET;TEFET;EFETCENT;DCRET;DEFET;ORIGINE;AMINTRET;ACTIVNAT;LIEUACT;ACTISURF;SAISONAT;MODET;AUXILT;PRODET;PRODPART;ZR2;NOMEN_LONG;SIGLE;CIVILITE;NJ;LIBNJ;APEN700;LIBAPEN;DAPEN;APRM;TEFEN;EFENCENT;DEFEN;CATEGORIE;DCREN;AMINTREN;MONOACT;MODEN;PRODEN;ESAANN;TCA;ESAAPEN;ESASEC1N;ESASEC2N;ESASEC3N;ESASEC4N;REGIMP;MONOREG;ZR3;RPEN;DEPCOMEN;VMAJ;VMAJ1;IND_PUBLIPO;VMAJ2;VMAJ3;MAJ_DATE
81332334200010;BELA IMPEX;"";"";1526 PORTE DES ALPES;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;1526;"";"";PORTE DES ALPES;38780;"";;1;"";;"";"";4638B;Commerce de gros alimentaire spécialisé divers;2015;00;NN;20150901;2015;1;201509;99;99;"";P;S;0;O;"";;BELA IMPEX;"";"";5499;Société à responsabilité limitée (sans autre indication);4638B;Commerce de gros alimentaire spécialisé divers;2015;"";00;NN;2015;PME;20150901;201509;1;S;O;"";"";"";"";"";"";"";;;;84;38157;I;"";1;"";"";27/02/2018
81332334200010;BELA IMPEX;"";"";1526 PORTE DES ALPES;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;1526;"";"";PORTE DES ALPES;38780;"";;1;"";;"";"";4638B;Commerce de gros alimentaire spécialisé divers;2015;00;0;20150901;2016;1;201509;99;99;"";P;S;0;O;"";;BELA IMPEX;"";"";5499;Société à responsabilité limitée (sans autre indication);4638B;Commerce de gros alimentaire spécialisé divers;2015;"";00;0;2016;PME;20150901;201509;1;S;O;"";"";"";"";"";"";"";;;;84;38157;F;0;1;0;0;27/02/2018
81351618400013;BAYAR;"";"";LE PLAN DE GEMENS;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;"";"";"";LE PLAN DE GEMENS;38780;"";;1;BAYAR;;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2015;01;1;20150708;2015;1;201509;14;91;"";P;S;0;O;"";;BAYAR;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2015;4399CZ;01;1;2015;PME;20150708;201509;1;S;O;"";"";"";"";"";"";"";;;;84;38157;I;"";1;"";"";27/02/2018
81351618400013;BAYAR;"";"";LE PLAN DE GEMENS;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;"";"";"";LE PLAN DE GEMENS;38780;"";;1;BAYAR;;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2015;01;1;20150708;2016;1;201509;14;91;"";P;S;0;O;"";;BAYAR;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2015;4399CZ;01;1;2016;PME;20150708;201509;1;S;O;"";"";"";"";"";"";"";;;;84;38157;F;0;1;0;0;27/02/2018
81408743300029;DS DECORATION ET AGENCEMENT;"";"";1526 PORTE DES ALPES;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;1526;"";AV;PORTE DES ALPES;38780;"";;0;"";;"";"";7410Z;Activités spécialisées de design;2017;00;NN;20170601;2017;1;201706;12;93;"";P;S;0;O;"";;DS DECORATION ET AGENCEMENT;"";"";5498;SARL unipersonnelle ;7410Z;Activités spécialisées de design;2015;"";00;NN;2017;PME;20151001;201510;1;S;O;"";"";"";"";"";"";"";;;;84;38157;I;"";1;"";"";27/02/2018
81408743300029;DS DECORATION ET AGENCEMENT;"";"";1526 PORTE DES ALPES;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;1526;"";AV;PORTE DES ALPES;38780;"";;0;"";;"";"";7410Z;Activités spécialisées de design;2017;00;NN;20170601;2017;1;201706;12;93;"";P;S;0;O;"";;DS DECORATION ET AGENCEMENT;"";"";5498;SARL unipersonnelle ;7410Z;Activités spécialisées de design;2015;"";01;1;2016;PME;20151001;201510;1;S;O;"";"";"";"";"";"";"";;;;84;38157;F;0;1;0;1;27/02/2018
81758969000012;PJP;"";"";CAR DE L ABBAYE;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;"";"";CAR;DE L'ABBAYE;38780;"";;1;"";;"";"";5630Z;Débits de boissons;2016;00;NN;20160122;2016;3;201601;12;99;"";P;S;0;O;"";;PJP;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;5630Z;Débits de boissons;2016;"";00;NN;2016;"";20160122;201601;1;S;O;"";"";"";"";"";"";"";;;;84;38157;I;"";1;"";"";27/02/2018
81758969000012;PJP;"";"";CAR DE L ABBAYE;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;"";"";CAR;DE L'ABBAYE;38780;"";;1;"";;"";"";5630Z;Débits de boissons;2016;11;10;20160122;2016;3;201601;12;99;"";P;S;0;O;"";;PJP;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;5630Z;Débits de boissons;2016;"";11;10;2016;"";20160122;201601;1;S;O;"";"";"";"";"";"";"";;;;84;38157;F;0;1;1;1;27/02/2018
81765796800027;JACQUES DAMET INGENIEUR CONSEIL;"";"";570 CHEZ MEUNIER;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;570;"";HAM;CHEZ MEUNIER;38780;"";;1;"";;"";"";7112B;Ingénierie, études techniques;2017;00;NN;20170703;2017;1;201707;"";"";"";P;S;0;O; ;;JACQUES DAMET INGENIEUR CONSEIL;"";"";5498;SARL unipersonnelle ;7112B;Ingénierie, études techniques;2016;"";00;NN;2016;"";20160101;201601;1;S;O;"";"";"";"";"";"";"";;;;84;38157;I;"";1;"";"";27/02/2018
81765796800027;JACQUES DAMET INGENIEUR CONSEIL;"";"";570 CHEZ MEUNIER;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;570;"";HAM;CHEZ MEUNIER;38780;"";;1;"";;"";"";7112B;Ingénierie, études techniques;2017;00;NN;20170703;2017;1;201707;"";"";"";P;S;0;O;"";;JACQUES DAMET INGENIEUR CONSEIL;"";"";5498;SARL unipersonnelle ;7112B;Ingénierie, études techniques;2016;"";00;NN;2017;"";20160101;201601;1;S;O;"";"";"";"";"";"";"";;;;84;38157;F;0;1;0;0;27/02/2018
81946511300010;CCBE POSE;"";ZONE ARTISANALE DU ROCHER;RUE GYPSE;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;"";"";R;GYPSE;38780;"";;1;"";;"";"";4391A;Travaux de charpente;2016;02;NN;20160404;2016;1;201604;05;91;"";P;S;0;O;"";;CCBE POSE;"";"";5498;SARL unipersonnelle ;4391A;Travaux de charpente;2016;4391AZ;02;NN;2016;"";20160404;201604;1;S;O;"";"";"";"";"";"";"";;;;84;38157;I;"";1;"";"";27/02/2018
81946511300010;CCBE POSE;"";ZONE ARTISANALE DU ROCHER;RUE GYPSE;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;"";"";R;GYPSE;38780;"";;1;"";;"";"";4391A;Travaux de charpente;2016;02;3;20160404;2016;1;201604;05;91;"";P;S;0;O;"";;CCBE POSE;"";"";5498;SARL unipersonnelle ;4391A;Travaux de charpente;2016;4391AZ;02;3;2016;"";20160404;201604;1;S;O;"";"";"";"";"";"";"";;;;84;38157;F;0;1;0;0;27/02/2018
82129708200017;SAS DEV CONSTRUCTIONS;RUE DE LA BOURGEAT;"";4 LOTISSEMENT LES TREFLES;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;"";"";R;DE LA BOURGEAT;38780;"";;1;"";;"";"";4110A;Promotion immobilière de logements;2016;00;NN;20160701;2016;1;201607;99;99;"";P;S;0;O;"";;SAS DEV CONSTRUCTIONS;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4110A;Promotion immobilière de logements;2016;"";00;NN;2016;"";20160701;201607;1;S;O;"";"";"";"";"";"";"";;;;84;38157;I;"";1;"";"";27/02/2018
82129708200017;SAS DEV CONSTRUCTIONS;RUE DE LA BOURGEAT;"";4 LOTISSEMENT LES TREFLES;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;"";"";R;DE LA BOURGEAT;38780;"";;1;"";;"";"";4110A;Promotion immobilière de logements;2016;00;0;20160701;2016;1;201607;99;99;"";P;S;0;O;"";;SAS DEV CONSTRUCTIONS;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4110A;Promotion immobilière de logements;2016;"";00;0;2016;"";20160701;201607;1;S;O;"";"";"";"";"";"";"";;;;84;38157;F;0;1;0;0;27/02/2018
82171806100012;SOCIETE NOUVELLE C C M;"";ZONE ARTISANALE LA CRAZ;ROUTE DE LA BOUGIE;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;"";"";RTE;DE LA BOUGIE;38780;"";;1;"";;"";"";4332B;Travaux de menuiserie métallique et serrurerie;2016;03;NN;20160719;2016;1;201607;14;91;"";P;S;0;O;"";;SOCIETE NOUVELLE C.C.M.;"";"";5710;SAS, société par actions simplifiée;4332B;Travaux de menuiserie métallique et serrurerie;2016;4332BB;03;NN;2016;"";20160719;201607;1;S;O;"";"";"";"";"";"";"";;;;84;38157;I;"";1;"";"";27/02/2018
82171806100012;SOCIETE NOUVELLE C C M;"";ZONE ARTISANALE LA CRAZ;ROUTE DE LA BOUGIE;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;"";"";RTE;DE LA BOUGIE;38780;"";;1;"";;"";"";4332B;Travaux de menuiserie métallique et serrurerie;2016;03;6;20160719;2016;1;201607;14;91;"";P;S;0;O;"";;SOCIETE NOUVELLE C.C.M.;"";"";5710;SAS, société par actions simplifiée;4332B;Travaux de menuiserie métallique et serrurerie;2016;4332BB;03;6;2016;"";20160719;201607;1;S;O;"";"";"";"";"";"";"";;;;84;38157;F;0;1;0;0;27/02/2018
82219092200010;FACADE BATIMENT OZKAN FBO;"";25 CHEMIN CHARBONNIER;5 CLOS DES MOINES;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;25;"";CHE;CHARBONNIER;38780;"";;1;FACADE BATIMENT OZKAN (FBO);;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2016;00;NN;20160901;2016;1;201608;14;91;"";P;S;0;O;"";;FACADE BATIMENT OZKAN (FBO);"";"";5498;SARL unipersonnelle ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2016;4334ZB;00;NN;2016;"";20160901;201608;1;S;O;"";"";"";"";"";"";"";;;;84;38157;I;"";1;"";"";27/02/2018
82219092200010;FACADE BATIMENT OZKAN FBO;"";25 CHEMIN CHARBONNIER;5 CLOS DES MOINES;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;25;"";CHE;CHARBONNIER;38780;"";;1;FACADE BATIMENT OZKAN (FBO);;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2016;01;1;20160901;2016;1;201608;14;91;"";P;S;0;O;"";;FACADE BATIMENT OZKAN (FBO);"";"";5498;SARL unipersonnelle ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2016;4334ZB;01;1;2016;"";20160901;201608;1;S;O;"";"";"";"";"";"";"";;;;84;38157;F;0;1;1;1;27/02/2018
82359355300014;JP ELEC;"";"";17 RUE COMBE GUERIN;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;17;"";RUE;COMBE GUERIN;38780;"";;1;JP ELEC;;"";"";4321A;Travaux d'installation électrique dans tous locaux;2016;00;NN;20161103;2016;1;201611;14;91;"";P;S;0;O;"";;JP ELEC;"";"";5710;SAS, société par actions simplifiée;4321A;Travaux d'installation électrique dans tous locaux;2016;4321AB;00;NN;2016;"";20161103;201611;1;S;O;"";"";"";"";"";"";"";;;;84;38157;I;"";1;"";"";27/02/2018
82359355300014;JP ELEC;"";"";17 RUE COMBE GUERIN;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;17;"";RUE;COMBE GUERIN;38780;"";;1;JP ELEC;;"";"";4321A;Travaux d'installation électrique dans tous locaux;2016;00;0;20161103;2016;1;201611;14;91;"";P;S;0;O;"";;JP ELEC;"";"";5710;SAS, société par actions simplifiée;4321A;Travaux d'installation électrique dans tous locaux;2016;4321AB;00;0;2016;"";20161103;201611;1;S;O;"";"";"";"";"";"";"";;;;84;38157;F;0;1;0;0;27/02/2018
82360727000019;MADAME MARTINE TERRONES;"";"";7 ALLEE DE LA SERVE;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;7;"";ALL;DE LA SERVE;38780;"";;1;"";;2;Commerçant ;6831Z;Agences immobilières;2016;00;NN;20161001;2016;1;201611;"";"";"";P;S;0;O;"";;CHANUT*TERRONES/MARTINE/;"";2;"";"";6831Z;Agences immobilières;2016;"";00;NN;2016;"";20161001;201611;1;S;O;"";"";"";"";"";"";"";;;;84;38157;E;"";1;"";"";27/02/2018
82408119400014;KFM FACADES;"";"";590 CHEZ MEUNIER;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;590;"";"";CHEZ MEUNIER;38780;"";;1;"";;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2016;00;NN;20161116;2016;1;201612;14;99;"";P;S;0;O;"";;KFM FACADES;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2016;4339ZZ;00;NN;2016;"";20161116;201612;1;S;O;"";"";"";"";"";"";"";;;;84;38157;I;"";1;"";"";27/02/2018
82408119400014;KFM FACADES;"";"";590 CHEZ MEUNIER;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;590;"";"";CHEZ MEUNIER;38780;"";;1;"";;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2016;02;3;20161116;2016;1;201612;14;99;"";P;S;0;O;"";;KFM FACADES;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2016;4339ZZ;02;3;2016;"";20161116;201612;1;S;O;"";"";"";"";"";"";"";;;;84;38157;F;0;1;1;1;27/02/2018
82426830400014;LVM ORGANISATION;LVM RACING;ZONE ARTISANALE DE LA CRAZ;825 ROUTE DE LA BOUGIE;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;825;"";RTE;DE LA BOUGIE;38780;"";;1;LVM RACING;;"";"";9319Z;Autres activités liées au sport;2016;01;NN;20161212;2016;1;201612;12;93;"";P;S;0;O;"";;LVM ORGANISATION;"";"";5710;SAS, société par actions simplifiée;9319Z;Autres activités liées au sport;2016;"";01;NN;2016;"";20161212;201612;1;S;O;"";"";"";"";"";"";"";;;;84;38157;I;"";1;"";"";27/02/2018
82426830400014;LVM ORGANISATION;LVM RACING;ZONE ARTISANALE DE LA CRAZ;825 ROUTE DE LA BOUGIE;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;825;"";RTE;DE LA BOUGIE;38780;"";;1;LVM RACING;;"";"";9319Z;Autres activités liées au sport;2016;00;0;20161212;2016;1;201612;12;93;"";P;S;0;O;"";;LVM ORGANISATION;"";"";5710;SAS, société par actions simplifiée;9319Z;Autres activités liées au sport;2016;"";00;0;2016;"";20161212;201612;1;S;O;"";"";"";"";"";"";"";;;;84;38157;F;0;1;1;1;27/02/2018
83393912700019;MADAME CHANTAL MASSARDIER;"";"";2 LE JANIN;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;2;"";"";LE JANIN;38780;"";;1;"";;6;Exploitant agricole ;0111Z;Culture de céréales (sf riz) légumineuses, graines oléagineuses;2018;00;NN;20180101;2018;B;201712;"";"";"";P;S;0;O; ;;ROCHAT*MASSARDIER/CHANTAL/;"";2;"";"";0111Z;Culture de céréales (sf riz) légumineuses, graines oléagineuses;2018;"";00;NN;2018;"";20180101;201712;"";S;O;"";"";"";"";"";"";"";;;;84;38157;C;"";1;"";"";27/02/2018
21380160800018;COMMUNE D EYZIN PINET;MAIRIE;"";PLACE DE LA MAIRIE;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;"";"";"";"";38780;"";;1;MAIRIE;;"";"";8411Z;Administration publique générale;2008;11;10;19830301;2015;1;201209;NR;99;"";P;S;0;N;"";;COMMUNE D EYZIN PINET;"";"";7210;Commune et commune nouvelle;8411Z;Administration publique générale;2008;"";12;20;2015;PME;19820101;201209;3;S;N;"";"";"";"";"";"";"";;;;84;38160;I;"";1;"";"";27/02/2018
21380160800018;COMMUNE D EYZIN PINET;MAIRIE;"";PLACE DE LA MAIRIE;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;"";"";"";"";38780;"";;1;MAIRIE;;"";"";8411Z;Administration publique générale;2008;12;20;19830301;2016;1;201209;NR;99;"";P;S;0;N;"";;COMMUNE D EYZIN PINET;"";"";7210;Commune et commune nouvelle;8411Z;Administration publique générale;2008;"";12;20;2016;PME;19820101;201209;3;S;N;"";"";"";"";"";"";"";;;;84;38160;F;0;1;1;0;27/02/2018
21380160800026;COMMUNE D EYZIN PINET;ECOLE PRIMAIRE PUBLIQUE;"";"";"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;"";"";"";"";38780;"";;0;ECOLE PRIMAIRE PUBLIQUE;;"";"";8520Z;Enseignement primaire;2008;03;6;19831221;2015;1;201209;NR;99;"";P;S;0;N;"";;COMMUNE D EYZIN PINET;"";"";7210;Commune et commune nouvelle;8411Z;Administration publique générale;2008;"";12;20;2015;PME;19820101;201209;3;S;N;"";"";"";"";"";"";"";;;;84;38160;I;"";1;"";"";27/02/2018
21380160800026;COMMUNE D EYZIN PINET;ECOLE PRIMAIRE PUBLIQUE;"";"";"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;"";"";"";"";38780;"";;0;ECOLE PRIMAIRE PUBLIQUE;;"";"";8520Z;Enseignement primaire;2008;03;6;19831221;2016;1;201209;NR;99;"";P;S;0;N;"";;COMMUNE D EYZIN PINET;"";"";7210;Commune et commune nouvelle;8411Z;Administration publique générale;2008;"";12;20;2016;PME;19820101;201209;3;S;N;"";"";"";"";"";"";"";;;;84;38160;F;0;1;0;0;27/02/2018
21380160800042;COMMUNE D EYZIN PINET;ECOLE MATERNELLE PUBLIQUE;"";"";"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;"";"";"";"";38780;"";;0;ECOLE MATERNELLE PUBLIQUE;;"";"";8510Z;Enseignement pré-primaire;2008;02;3;19820101;2015;1;201209;NR;99;"";P;S;0;N;"";;COMMUNE D EYZIN PINET;"";"";7210;Commune et commune nouvelle;8411Z;Administration publique générale;2008;"";12;20;2015;PME;19820101;201209;3;S;N;"";"";"";"";"";"";"";;;;84;38160;I;"";1;"";"";27/02/2018
21380160800042;COMMUNE D EYZIN PINET;ECOLE MATERNELLE PUBLIQUE;"";"";"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;"";"";"";"";38780;"";;0;ECOLE MATERNELLE PUBLIQUE;;"";"";8510Z;Enseignement pré-primaire;2008;02;3;19820101;2016;1;201209;NR;99;"";P;S;0;N;"";;COMMUNE D EYZIN PINET;"";"";7210;Commune et commune nouvelle;8411Z;Administration publique générale;2008;"";12;20;2016;PME;19820101;201209;3;S;N;"";"";"";"";"";"";"";;;;84;38160;F;0;1;0;0;27/02/2018
30913425200035;SO FA NEC;"";"";ROUTE DU VIANNAIS;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;"";"";"";LE VIANNAIS;38780;"";;1;"";;"";"";4614Z;Interm. comm. machines, équipts industriels, navires et avions;2013;01;1;20071101;2015;1;201209;99;99;"";P;S;0;O;"";;SO FA NEC;"";"";5499;Société à responsabilité limitée (sans autre indication);4614Z;Interm. comm. machines, équipts industriels, navires et avions;2013;"";01;1;2015;PME;19770101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38160;I;"";1;"";"";27/02/2018
30913425200035;SO FA NEC;"";"";ROUTE DU VIANNAIS;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;"";"";"";LE VIANNAIS;38780;"";;1;"";;"";"";4614Z;Interm. comm. machines, équipts industriels, navires et avions;2013;01;1;20071101;2016;1;201209;99;99;"";P;S;0;O;"";;SO FA NEC;"";"";5499;Société à responsabilité limitée (sans autre indication);4614Z;Interm. comm. machines, équipts industriels, navires et avions;2013;"";01;1;2016;PME;19770101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38160;F;0;1;0;0;27/02/2018
31162302900015;ENTREPR BAT TRAVAUX PUBLICS MILLET NIV;"";"";ZONE ARTISANALE DU VERNAIS;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;"";"";"";ZA LE VERNAIS;38780;"";;1;"";;"";"";4120B;Construction d'autres bâtiments;2008;12;20;19630101;2015;6;201209;14;91;"";P;S;0;O;"";;ENTREPR BAT TRAVAUX PUBLICS MILLET-NIVON;"";"";5499;Société à responsabilité limitée (sans autre indication);4120B;Construction d'autres bâtiments;2008;4312BA;12;20;2015;PME;19630101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38160;I;"";1;"";"";27/02/2018
31162302900015;ENTREPR BAT TRAVAUX PUBLICS MILLET NIV;"";"";ZONE ARTISANALE DU VERNAIS;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;"";"";"";ZA LE VERNAIS;38780;"";;1;"";;"";"";4120B;Construction d'autres bâtiments;2008;12;20;19630101;2016;6;201209;14;91;"";P;S;0;O;"";;ENTREPR BAT TRAVAUX PUBLICS MILLET-NIVON;"";"";5499;Société à responsabilité limitée (sans autre indication);4120B;Construction d'autres bâtiments;2008;4312BA;12;20;2016;PME;19630101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38160;F;0;1;0;0;27/02/2018
32199536700075;ITW SPRAYTEC;"";"";ZONE ARTISANALE DU VERNAIS;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;"";"";"";ZA DU VERNAIS;38780;"";;0;"";;"";"";2030Z;Fabrication de peintures, vernis, encres et mastics;2008;02;3;20080603;2015;9;201209;12;07;"";P;S;0;O;"";;ITW SPRAYTEC;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;2059Z;Fabrication d'autres produits chimiques n.c.a.;2008;"";21;50;2015;ETI;19810615;201209;2;S;O;"";"";"";"";"";"";"";;;;11;38160;I;"";1;"";"";27/02/2018
32199536700075;ITW SPRAYTEC;"";"";ZONE ARTISANALE DU VERNAIS;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;"";"";"";ZA DU VERNAIS;38780;"";;0;"";;"";"";2030Z;Fabrication de peintures, vernis, encres et mastics;2008;02;3;20080603;2016;9;201209;12;07;"";P;S;0;O;"";;ITW SPRAYTEC;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;2059Z;Fabrication d'autres produits chimiques n.c.a.;2008;"";21;50;2016;ETI;19810615;201209;2;S;O;"";"";"";"";"";"";"";;;;11;38160;F;0;1;0;0;27/02/2018
33848077500018;CLUB GYMNASTIQUE VOLONTAIRE EYZIN PINE;MAIRIE D EYZIN;"";PINET;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;"";"";"";MAIRIE D'EYZIN-PINET;38780;"";;1;"";;"";"";9312Z;Activités de clubs de sports;2008;00;0;19811020;2015;1;201209;NR;99;"";P;S;0;N;"";;CLUB GYMNASTIQUE VOLONTAIRE EYZIN-PINET;EPGV;"";9220;Association déclarée ;9312Z;Activités de clubs de sports;2008;"";00;0;2015;PME;19811020;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38160;I;"";1;"";"";27/02/2018
33848077500018;CLUB GYMNASTIQUE VOLONTAIRE EYZIN PINE;MAIRIE D EYZIN;"";PINET;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;"";"";"";MAIRIE D'EYZIN-PINET;38780;"";;1;"";;"";"";9312Z;Activités de clubs de sports;2008;02;3;19811020;2016;1;201209;NR;99;"";P;S;0;N;"";;CLUB GYMNASTIQUE VOLONTAIRE EYZIN-PINET;EPGV;"";9220;Association déclarée ;9312Z;Activités de clubs de sports;2008;"";02;3;2016;PME;19811020;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38160;F;0;1;1;1;27/02/2018
33874660500066;MONSIEUR YOUCEF SADI;CENTRE EQUESTRE LA CLOCHETIERE;LE BURON;755 ROUTE DU MICHALET;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;755;"";RTE;DU MICHALET;38780;"";;1;CENTRE EQUESTRE LA CLOCHETIERE;;6;Exploitant agricole ;0143Z;Élevage de chevaux et d'autres équidés;2008;00;0;20031105;2014;B;201209;"";"";"";P;S;0;O;"";;SADI*YOUCEF/;"";1;"";"";0143Z;Élevage de chevaux et d'autres équidés;2008;"";00;0;2014;"";19860909;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38160;I;"";1;"";"";27/02/2018
